8673159244528697313197245682364781955982314767415.6382675183249183942657924657813,867315924452869731319724568236478195598231476741596382675183249183942657924657813,1
48162357956371942897284.613619234857328157964745968132896572341254391786137486295,481623579563719428972845613619234857328157964745968132896572341254391786137486295,1
257634198394.18265681529743523167489468293517719485632976851324135942876842376951,257634198394718265681529743523167489468293517719485632976851324135942876842376951,1
9317685248243517697569423816.3415872182697435547283196419836257268574913375129648,931768524824351769756942381693415872182697435547283196419836257268574913375129648,1
5938142766175328494829763151482576933694817527256931842741659388367495219.1328467,593814276617532849482976315148257693369481752725693184274165938836749521951328467,1
35829614729437186516758429381346.952572839416649152738985713624721645389436928571,358296147294371865167584293813467952572839416649152738985713624721645389436928571,1
26739158415.264739943578216429653871716829453385147962834915627691782345572436198,267391584158264739943578216429653871716829453385147962834915627691782345572436198,1
3627895149154368728472153.9284561793671392485539847621423978156796153248158624937,362789514915436872847215369284561793671392485539847621423978156796153248158624937,1
48293671519745832635671294882469157396157348257382.691619245837245387169738169254,482936715197458326356712948824691573961573482573824691619245837245387169738169254,1
794815263683927541215634897951342678836579412472186935.69758324527463189348291756,794815263683927541215634897951342678836579412472186935169758324527463189348291756,1
4987236511658947233271569849145378625824.9317673281495751948236846312579239675148,498723651165894723327156984914537862582469317673281495751948236846312579239675148,1
265981743431257698987364512372416859816795.34549823176798532461124679385653148927,265981743431257698987364512372416859816795234549823176798532461124679385653148927,1
9827653143458916271763425896289374514391587627516249.8894513276567289143213476895,982765314345891627176342589628937451439158762751624938894513276567289143213476895,1
13495872689673215472541689335926.418471385269682149537563871942947523681218694375,134958726896732154725416893359267418471385269682149537563871942947523681218694375,1
5364192878925734164712685399481.5762365927148127846953689754321714382695253691874,536419287892573416471268539948135762365927148127846953689754321714382695253691874,1
483267159615394827297518436164932578578146392329785641932651784851479263.46823915,483267159615394827297518436164932578578146392329785641932651784851479263746823915,1
3972865142165349784857916327248631956594178238319254675.2349781148672359973158246,397286514216534978485791632724863195659417823831925467562349781148672359973158246,1
9481562733164278592753891468692735147316459824529183671948.2735583794621627531498,948156273316427859275389146869273514731645982452918367194862735583794621627531498,1
956782341842631975713594682621478593489153726375926814194.67258568249137237815469,956782341842631975713594682621478593489153726375926814194367258568249137237815469,1
16452893797543182623869741545126379882714956339678524174935618261287435.583912674,164528937975431826238697415451263798827149563396785241749356182612874359583912674,1
6789143523547829611926357488634.1279549827613217369485431278596725196834986543127,678914352354782961192635748863451279549827613217369485431278596725196834986543127,1
495623817126987543738514962873251496569348.21214769385942135678381476259657892134,495623817126987543738514962873251496569348721214769385942135678381476259657892134,1
58736942131952486726.817935425678319173942658698153274741296583856431792932785146,587369421319524867264817935425678319173942658698153274741296583856431792932785146,1
5491726383824569711679832549286153474152378696738945122943617857315284968567491.3,549172638382456971167983254928615347415237869673894512294361785731528496856749123,1
27384569165179238494813672581742953639567814246235187952698741373951.268184263957,273845691651792384948136725817429536395678142462351879526987413739514268184263957,1
649871253752493186831526794385749612416352879297168435523617948168934527974285.61,649871253752493186831526794385749612416352879297168435523617948168934527974285361,1
65283714981956427373.912856273495618981276534546381927127648395498153762365729481,652837149819564273734912856273495618981276534546381927127648395498153762365729481,1
782415963961.73854453689127134726598295348716678951342847592631526137489319864275,782415963961273854453689127134726598295348716678951342847592631526137489319864275,1
.19783462368524179247916853154368927972145638683279514495637281726891345831452796,519783462368524179247916853154368927972145638683279514495637281726891345831452796,1
2185467399637128455473982613562891744926715837814356926741239581398574268259643.7,218546739963712845547398261356289174492671583781435692674123958139857426825964317,1
62957483134568192771829364527143958685.127493934865172462718359183952764597346218,629574831345681927718293645271439586856127493934865172462718359183952764597346218,1
6817235494536197827925486312641758931793864258352941673.7852916916437258528961374,681723549453619782792548631264175893179386425835294167347852916916437258528961374,1
45217396876982415383195674264723851929341568751869732437456289.925381476186749235,452173968769824153831956742647238519293415687518697324374562891925381476186749235,1
48715236921938647553697482176429851319543768232.561947673819254941625738852743196,487152369219386475536974821764298513195437682328561947673819254941625738852743196,1
549637812761842395283195476127568.34635974128498213567874321659356789241912456783,549637812761842395283195476127568934635974128498213567874321659356789241912456783,1
16952348742368751957819423675146.893346819725892375164987246351615738942234951678,169523487423687519578194236751462893346819725892375164987246351615738942234951678,1
